step,best_fitness,current_fitness
28906,1.794474482536316,1.4659959077835083
28907,1.794474482536316,1.4659959077835083
28908,1.794474482536316,1.4659959077835083
28909,1.794474482536316,1.6033074855804443
28910,1.794474482536316,1.6033074855804443
28911,1.794474482536316,1.6525300741195679
28912,1.794474482536316,1.6525300741195679
28913,1.794474482536316,1.5163530111312866
28914,1.794474482536316,1.7040021419525146
28915,1.794474482536316,1.7040021419525146
28916,1.794474482536316,1.7040021419525146
28917,1.794474482536316,1.7040021419525146
28918,1.794474482536316,1.7100340127944946
28919,1.794474482536316,1.7100340127944946
28920,1.794474482536316,1.7100340127944946
28921,1.794474482536316,1.7100340127944946
28922,1.794474482536316,1.7100340127944946
28923,1.794474482536316,1.7100340127944946
28924,1.794474482536316,1.7100340127944946
28925,1.794474482536316,1.7100340127944946
28926,1.794474482536316,1.7100340127944946
28927,1.794474482536316,1.7100340127944946
28928,1.794474482536316,1.7100340127944946
28929,1.794474482536316,1.7100340127944946
28930,1.794474482536316,1.7100340127944946
28931,1.794474482536316,1.7100340127944946
28932,1.794474482536316,1.7100340127944946
28933,1.794474482536316,1.7100340127944946
28934,1.794474482536316,1.7100340127944946
28935,1.794474482536316,1.7100340127944946
28936,1.794474482536316,1.7100340127944946
28937,1.794474482536316,1.7100340127944946
28938,1.794474482536316,1.7100340127944946
28939,1.794474482536316,1.7100340127944946
28940,1.794474482536316,1.5421777963638306
28941,1.794474482536316,1.5421777963638306
28942,1.794474482536316,1.5421777963638306
28943,1.794474482536316,1.5421777963638306
28944,1.794474482536316,1.5421777963638306
28945,1.794474482536316,1.5421777963638306
28946,1.794474482536316,1.5421777963638306
28947,1.794474482536316,1.5421777963638306
28948,1.794474482536316,1.5421777963638306
28949,1.794474482536316,1.5421777963638306
28950,1.794474482536316,1.5421777963638306
28951,1.794474482536316,1.5421777963638306
28952,1.794474482536316,1.5421777963638306
28953,1.794474482536316,1.4644368886947632
28954,1.794474482536316,1.4644368886947632
28955,1.794474482536316,1.4644368886947632
28956,1.794474482536316,1.4644368886947632
28957,1.794474482536316,1.1082017421722412
28958,1.794474482536316,1.1082017421722412
28959,1.794474482536316,1.1082017421722412
28960,1.794474482536316,1.2972722053527832
28961,1.794474482536316,1.2972722053527832
28962,1.794474482536316,1.2972722053527832
28963,1.794474482536316,1.2972722053527832
28964,1.794474482536316,1.2972722053527832
28965,1.794474482536316,1.2972722053527832
28966,1.794474482536316,1.2972722053527832
28967,1.794474482536316,1.2642244100570679
28968,1.794474482536316,1.2642244100570679
28969,1.794474482536316,1.2642244100570679
28970,1.794474482536316,1.2642244100570679
28971,1.794474482536316,1.3020142316818237
28972,1.794474482536316,1.029577374458313
28973,1.794474482536316,1.029577374458313
28974,1.794474482536316,0.9999823570251465
28975,1.794474482536316,0.9999823570251465
28976,1.794474482536316,0.9999823570251465
28977,1.794474482536316,0.9999823570251465
28978,1.794474482536316,0.9388512969017029
28979,1.794474482536316,0.9305098652839661
28980,1.794474482536316,0.9979299902915955
28981,1.794474482536316,0.9128454923629761
28982,1.794474482536316,0.8642551898956299
28983,1.794474482536316,0.8642551898956299
28984,1.794474482536316,0.8601677417755127
28985,1.794474482536316,0.9178327918052673
28986,1.794474482536316,0.8565717339515686
28987,1.794474482536316,0.8565717339515686
28988,1.794474482536316,0.8565717339515686
28989,1.794474482536316,0.8565717339515686
28990,1.794474482536316,1.1128650903701782
28991,1.794474482536316,1.1128650903701782
28992,1.794474482536316,1.1128650903701782
28993,1.794474482536316,1.0844110250473022
28994,1.794474482536316,1.0844110250473022
28995,1.794474482536316,1.0844110250473022
28996,1.794474482536316,1.0844110250473022
28997,1.794474482536316,1.0844110250473022
28998,1.794474482536316,1.0844110250473022
28999,1.794474482536316,1.0844110250473022
29000,1.794474482536316,1.0844110250473022
29001,1.794474482536316,1.0844110250473022
29002,1.794474482536316,1.0611933469772339
29003,1.794474482536316,1.079433560371399
29004,1.794474482536316,0.9705965518951416
29005,1.794474482536316,0.9705965518951416
29006,1.794474482536316,0.9930073022842407
29007,1.794474482536316,1.0473592281341553
29008,1.794474482536316,1.0473592281341553
29009,1.794474482536316,1.0473592281341553
29010,1.794474482536316,1.0473592281341553
29011,1.794474482536316,0.9965630769729614
29012,1.794474482536316,1.2543139457702637
29013,1.794474482536316,1.2543139457702637
29014,1.794474482536316,1.2347913980484009
29015,1.794474482536316,1.2347913980484009
29016,1.794474482536316,1.1318591833114624
29017,1.794474482536316,1.2888716459274292
29018,1.794474482536316,1.2888716459274292
29019,1.794474482536316,1.3035904169082642
29020,1.794474482536316,1.3035904169082642
29021,1.794474482536316,1.3035904169082642
29022,1.794474482536316,1.227481722831726
29023,1.794474482536316,1.227481722831726
29024,1.794474482536316,1.227481722831726
29025,1.794474482536316,1.227481722831726
29026,1.794474482536316,1.227481722831726
29027,1.794474482536316,1.152134895324707
29028,1.794474482536316,1.2178118228912354
29029,1.794474482536316,1.2178118228912354
29030,1.794474482536316,1.2101167440414429
29031,1.794474482536316,1.2101167440414429
29032,1.794474482536316,1.1205493211746216
29033,1.794474482536316,1.1205493211746216
29034,1.794474482536316,1.10576593875885
29035,1.794474482536316,1.1744780540466309
29036,1.794474482536316,1.1091727018356323
29037,1.794474482536316,1.2004988193511963
29038,1.794474482536316,1.2004988193511963
29039,1.794474482536316,1.160735011100769
29040,1.794474482536316,0.8722670674324036
29041,1.794474482536316,0.8722670674324036
29042,1.794474482536316,0.8251511454582214
29043,1.794474482536316,0.8251511454582214
29044,1.794474482536316,0.7490777969360352
29045,1.794474482536316,0.8169958591461182
29046,1.794474482536316,0.6770005822181702
29047,1.794474482536316,0.8282134532928467
29048,1.794474482536316,0.8282134532928467
29049,1.794474482536316,0.8900860548019409
29050,1.794474482536316,0.8993326425552368
29051,1.794474482536316,0.8993326425552368
29052,1.794474482536316,0.8993326425552368
29053,1.794474482536316,1.1860909461975098
29054,1.794474482536316,1.1860909461975098
29055,1.794474482536316,1.1860909461975098
29056,1.794474482536316,1.1860909461975098
29057,1.794474482536316,1.1860909461975098
29058,1.794474482536316,1.1860909461975098
29059,1.794474482536316,1.1860909461975098
29060,1.794474482536316,1.1860909461975098
29061,1.794474482536316,1.253188967704773
29062,1.794474482536316,1.253188967704773
29063,1.794474482536316,1.2525008916854858
29064,1.794474482536316,1.2525008916854858
29065,1.794474482536316,1.1894781589508057
29066,1.794474482536316,1.1962846517562866
29067,1.794474482536316,1.1962846517562866
29068,1.794474482536316,1.1962846517562866
29069,1.794474482536316,1.1346375942230225
29070,1.794474482536316,1.1505531072616577
29071,1.794474482536316,1.1505531072616577
29072,1.794474482536316,1.3360501527786255
29073,1.794474482536316,1.1859182119369507
29074,1.794474482536316,1.1859182119369507
29075,1.794474482536316,1.1859182119369507
29076,1.794474482536316,1.1354904174804688
29077,1.794474482536316,1.1354904174804688
29078,1.794474482536316,1.304796576499939
29079,1.794474482536316,1.1303273439407349
29080,1.794474482536316,1.1303273439407349
29081,1.794474482536316,1.1303273439407349
29082,1.794474482536316,1.2894574403762817
29083,1.794474482536316,1.2894574403762817
29084,1.794474482536316,1.133920431137085
29085,1.794474482536316,1.133920431137085
29086,1.794474482536316,1.133920431137085
29087,1.794474482536316,1.133920431137085
29088,1.794474482536316,0.9532068967819214
29089,1.794474482536316,0.9532068967819214
29090,1.794474482536316,0.9532068967819214
29091,1.794474482536316,0.7351415157318115
29092,1.794474482536316,0.7284970283508301
29093,1.794474482536316,0.7510806322097778
29094,1.794474482536316,0.7698841691017151
29095,1.794474482536316,0.7354130744934082
29096,1.794474482536316,0.7468348741531372
29097,1.794474482536316,0.7308093309402466
29098,1.794474482536316,0.7229728698730469
29099,1.794474482536316,0.9043923616409302
29100,1.794474482536316,0.9561960101127625
29101,1.794474482536316,0.9561960101127625
29102,1.794474482536316,0.9323620796203613
29103,1.794474482536316,0.942290186882019
29104,1.794474482536316,1.0251338481903076
29105,1.794474482536316,1.0251338481903076
29106,1.794474482536316,0.9800286293029785
29107,1.794474482536316,0.9800286293029785
29108,1.794474482536316,0.9551639556884766
29109,1.794474482536316,0.9551639556884766
29110,1.794474482536316,1.0250245332717896
29111,1.794474482536316,0.9882881045341492
29112,1.794474482536316,0.8637654781341553
29113,1.794474482536316,1.1635653972625732
29114,1.794474482536316,1.1635653972625732
29115,1.794474482536316,1.1635653972625732
29116,1.794474482536316,1.1635653972625732
29117,1.794474482536316,1.1635653972625732
29118,1.794474482536316,1.1635653972625732
29119,1.794474482536316,1.2083630561828613
29120,1.794474482536316,1.2083630561828613
29121,1.794474482536316,1.2083630561828613
29122,1.794474482536316,1.2083630561828613
29123,1.794474482536316,1.2083630561828613
29124,1.794474482536316,1.2083630561828613
29125,1.794474482536316,1.2083630561828613
29126,1.794474482536316,1.2127503156661987
29127,1.794474482536316,1.1963045597076416
29128,1.794474482536316,1.1862578392028809
29129,1.794474482536316,1.1801716089248657
29130,1.794474482536316,1.1801716089248657
29131,1.794474482536316,0.9650567770004272
29132,1.794474482536316,0.9650567770004272
29133,1.794474482536316,0.9568336009979248
29134,1.794474482536316,0.9310197830200195
29135,1.794474482536316,0.9957288503646851
29136,1.794474482536316,0.9505488276481628
29137,1.794474482536316,1.0898133516311646
29138,1.794474482536316,1.0898133516311646
29139,1.794474482536316,1.0898133516311646
29140,1.794474482536316,1.0898133516311646
29141,1.794474482536316,1.021087408065796
29142,1.794474482536316,0.8159967660903931
29143,1.794474482536316,0.8015545010566711
29144,1.794474482536316,0.6907820701599121
29145,1.794474482536316,0.6800004243850708
29146,1.794474482536316,0.7539045214653015
29147,1.794474482536316,0.7539045214653015
29148,1.794474482536316,0.7588147521018982
29149,1.794474482536316,0.7588147521018982
29150,1.794474482536316,0.7565451860427856
29151,1.794474482536316,0.8603386282920837
29152,1.794474482536316,0.9846823215484619
29153,1.794474482536316,0.9846823215484619
29154,1.794474482536316,0.9846823215484619
29155,1.794474482536316,0.9846823215484619
29156,1.794474482536316,0.9846823215484619
29157,1.794474482536316,0.9533087015151978
29158,1.794474482536316,0.9533087015151978
29159,1.794474482536316,1.0460647344589233
29160,1.794474482536316,1.0460647344589233
29161,1.794474482536316,1.0460647344589233
29162,1.794474482536316,1.0460647344589233
29163,1.794474482536316,0.9346798658370972
29164,1.794474482536316,0.6828912496566772
29165,1.794474482536316,0.9062755107879639
29166,1.794474482536316,0.9699239134788513
29167,1.794474482536316,0.9699239134788513
29168,1.794474482536316,0.9699239134788513
29169,1.794474482536316,0.7757629752159119
29170,1.794474482536316,0.7757629752159119
29171,1.794474482536316,0.8887840509414673
29172,1.794474482536316,0.8972145915031433
29173,1.794474482536316,0.9890000820159912
29174,1.794474482536316,0.9890000820159912
29175,1.794474482536316,0.9583520889282227
29176,1.794474482536316,0.9583520889282227
29177,1.794474482536316,0.9583520889282227
29178,1.794474482536316,1.0661637783050537
29179,1.794474482536316,1.1544660329818726
29180,1.794474482536316,1.1544660329818726
29181,1.794474482536316,1.199623942375183
29182,1.794474482536316,1.199623942375183
29183,1.794474482536316,1.1546748876571655
29184,1.794474482536316,1.1546748876571655
29185,1.794474482536316,1.1546748876571655
29186,1.794474482536316,1.2184308767318726
29187,1.794474482536316,1.2184308767318726
29188,1.794474482536316,1.2184308767318726
29189,1.794474482536316,1.2184308767318726
29190,1.794474482536316,1.2184308767318726
29191,1.794474482536316,1.2184308767318726
29192,1.794474482536316,1.058750033378601
29193,1.794474482536316,1.058750033378601
29194,1.794474482536316,1.058750033378601
29195,1.794474482536316,1.0490647554397583
29196,1.794474482536316,0.9813024997711182
29197,1.794474482536316,0.9813024997711182
29198,1.794474482536316,0.9813024997711182
29199,1.794474482536316,0.9410799741744995
29200,1.794474482536316,0.9875954985618591
29201,1.794474482536316,1.2294137477874756
29202,1.794474482536316,1.2294137477874756
29203,1.794474482536316,1.1608309745788574
29204,1.794474482536316,1.1608309745788574
29205,1.794474482536316,1.068358302116394
29206,1.794474482536316,1.068358302116394
29207,1.794474482536316,1.1600672006607056
29208,1.794474482536316,1.1600672006607056
29209,1.794474482536316,1.2553738355636597
29210,1.794474482536316,1.2553738355636597
29211,1.794474482536316,1.2553738355636597
29212,1.794474482536316,1.2553738355636597
29213,1.794474482536316,1.2584880590438843
29214,1.794474482536316,1.2410658597946167
29215,1.794474482536316,1.2410658597946167
29216,1.794474482536316,1.1920584440231323
29217,1.794474482536316,1.219303011894226
29218,1.794474482536316,1.219303011894226
29219,1.794474482536316,1.219303011894226
29220,1.794474482536316,1.2730919122695923
29221,1.794474482536316,1.251386046409607
29222,1.794474482536316,1.0228122472763062
29223,1.794474482536316,1.0228122472763062
29224,1.794474482536316,0.8082582354545593
29225,1.794474482536316,1.178506851196289
29226,1.794474482536316,1.306916356086731
29227,1.794474482536316,1.306916356086731
29228,1.794474482536316,1.306916356086731
29229,1.794474482536316,1.306916356086731
29230,1.794474482536316,1.306916356086731
29231,1.794474482536316,1.306916356086731
29232,1.794474482536316,1.306916356086731
29233,1.794474482536316,1.306916356086731
29234,1.794474482536316,1.306916356086731
29235,1.794474482536316,1.2674150466918945
29236,1.794474482536316,1.300100326538086
29237,1.794474482536316,1.300100326538086
29238,1.794474482536316,1.300100326538086
29239,1.794474482536316,1.300100326538086
29240,1.794474482536316,1.300100326538086
29241,1.794474482536316,1.2908605337142944
29242,1.794474482536316,1.3341845273971558
29243,1.794474482536316,1.1997381448745728
29244,1.794474482536316,1.0390994548797607
29245,1.794474482536316,1.1762855052947998
29246,1.794474482536316,1.1762855052947998
29247,1.794474482536316,1.1762855052947998
29248,1.794474482536316,1.1762855052947998
29249,1.794474482536316,1.1465963125228882
29250,1.794474482536316,1.1465963125228882
29251,1.794474482536316,1.1465963125228882
29252,1.794474482536316,1.1465963125228882
29253,1.794474482536316,1.1465963125228882
29254,1.794474482536316,1.1465963125228882
29255,1.794474482536316,1.1465963125228882
29256,1.794474482536316,1.125335931777954
29257,1.794474482536316,1.125335931777954
29258,1.794474482536316,1.125335931777954
29259,1.794474482536316,1.079744815826416
29260,1.794474482536316,1.079744815826416
29261,1.794474482536316,1.079744815826416
29262,1.794474482536316,1.1465941667556763
29263,1.794474482536316,1.0431064367294312
29264,1.794474482536316,1.0431064367294312
29265,1.794474482536316,1.0313879251480103
29266,1.794474482536316,1.0313879251480103
29267,1.794474482536316,1.0313879251480103
29268,1.794474482536316,1.3533856868743896
29269,1.794474482536316,1.3533856868743896
29270,1.794474482536316,1.3533856868743896
29271,1.794474482536316,1.3533856868743896
29272,1.794474482536316,1.3533856868743896
29273,1.794474482536316,1.3533856868743896
29274,1.794474482536316,1.321768879890442
29275,1.794474482536316,1.321768879890442
29276,1.794474482536316,1.321768879890442
29277,1.794474482536316,1.321768879890442
29278,1.794474482536316,1.321768879890442
29279,1.794474482536316,1.4949475526809692
29280,1.794474482536316,1.4949475526809692
29281,1.794474482536316,1.4949475526809692
29282,1.794474482536316,1.4949475526809692
29283,1.794474482536316,1.4949475526809692
29284,1.794474482536316,1.4949475526809692
29285,1.794474482536316,1.4949475526809692
29286,1.794474482536316,1.4949475526809692
29287,1.794474482536316,1.4949475526809692
29288,1.794474482536316,1.4949475526809692
29289,1.794474482536316,1.2635093927383423
29290,1.794474482536316,1.2635093927383423
29291,1.794474482536316,1.2635093927383423
29292,1.794474482536316,1.2635093927383423
29293,1.794474482536316,1.2559138536453247
29294,1.794474482536316,1.2559138536453247
29295,1.794474482536316,1.2559138536453247
29296,1.794474482536316,1.360552191734314
29297,1.794474482536316,1.360552191734314
29298,1.794474482536316,1.360552191734314
29299,1.794474482536316,1.360552191734314
29300,1.794474482536316,1.4103137254714966
29301,1.794474482536316,1.4103137254714966
29302,1.794474482536316,1.0106021165847778
29303,1.794474482536316,1.0106021165847778
29304,1.794474482536316,1.0106021165847778
29305,1.794474482536316,1.0106021165847778
29306,1.794474482536316,0.9741185307502747
29307,1.794474482536316,0.9228125214576721
29308,1.794474482536316,0.9228125214576721
29309,1.794474482536316,0.9228125214576721
29310,1.794474482536316,0.9228125214576721
29311,1.794474482536316,0.835832417011261
29312,1.794474482536316,0.835832417011261
29313,1.794474482536316,1.0414220094680786
29314,1.794474482536316,1.0414220094680786
29315,1.794474482536316,1.1174870729446411
29316,1.794474482536316,1.1174870729446411
29317,1.794474482536316,1.1174870729446411
29318,1.794474482536316,1.1174870729446411
29319,1.794474482536316,1.1174870729446411
29320,1.794474482536316,1.1174870729446411
29321,1.794474482536316,1.1174870729446411
29322,1.794474482536316,1.1174870729446411
29323,1.794474482536316,1.1174870729446411
29324,1.794474482536316,1.1174870729446411
29325,1.794474482536316,1.1174870729446411
29326,1.794474482536316,1.1174870729446411
29327,1.794474482536316,1.1203466653823853
29328,1.794474482536316,1.1203466653823853
29329,1.794474482536316,1.1203466653823853
29330,1.794474482536316,1.1203466653823853
29331,1.794474482536316,1.1203466653823853
29332,1.794474482536316,1.1203466653823853
29333,1.794474482536316,1.1203466653823853
29334,1.794474482536316,1.1203466653823853
29335,1.794474482536316,1.1203466653823853
29336,1.794474482536316,1.192772388458252
29337,1.794474482536316,1.1618961095809937
29338,1.794474482536316,1.1618961095809937
29339,1.794474482536316,1.156818151473999
29340,1.794474482536316,1.0252681970596313
29341,1.794474482536316,1.0528905391693115
29342,1.794474482536316,1.0528905391693115
29343,1.794474482536316,1.0528905391693115
29344,1.794474482536316,0.8427702188491821
29345,1.794474482536316,1.0889614820480347
29346,1.794474482536316,1.0889614820480347
29347,1.794474482536316,1.1883600950241089
29348,1.794474482536316,1.1883600950241089
29349,1.794474482536316,1.1363437175750732
29350,1.794474482536316,1.1363437175750732
29351,1.794474482536316,1.1363437175750732
29352,1.794474482536316,1.1363437175750732
29353,1.794474482536316,1.1363437175750732
29354,1.794474482536316,1.1363437175750732
29355,1.794474482536316,1.1363437175750732
29356,1.794474482536316,1.1363437175750732
29357,1.794474482536316,1.189427375793457
29358,1.794474482536316,0.9530895948410034
29359,1.794474482536316,0.9530895948410034
29360,1.794474482536316,1.0394502878189087
29361,1.794474482536316,1.0394502878189087
29362,1.794474482536316,1.0394502878189087
29363,1.794474482536316,1.0394502878189087
29364,1.794474482536316,0.903905987739563
29365,1.794474482536316,0.9758620858192444
29366,1.794474482536316,1.0683380365371704
29367,1.794474482536316,1.0683380365371704
29368,1.794474482536316,1.0683380365371704
29369,1.794474482536316,1.0683380365371704
29370,1.794474482536316,1.0683380365371704
29371,1.794474482536316,1.0683380365371704
29372,1.794474482536316,0.773558497428894
29373,1.794474482536316,0.865833044052124
29374,1.794474482536316,0.865833044052124
29375,1.794474482536316,0.7888447046279907
29376,1.794474482536316,0.8425884246826172
29377,1.794474482536316,0.8425884246826172
29378,1.794474482536316,0.8425884246826172
29379,1.794474482536316,0.86102694272995
29380,1.794474482536316,0.8914364576339722
29381,1.794474482536316,0.9973524212837219
29382,1.794474482536316,0.9973524212837219
29383,1.794474482536316,0.995510458946228
29384,1.794474482536316,0.995510458946228
29385,1.794474482536316,0.995510458946228
29386,1.794474482536316,0.9751914143562317
29387,1.794474482536316,0.9586299061775208
29388,1.794474482536316,1.0251827239990234
29389,1.794474482536316,1.0251827239990234
29390,1.794474482536316,1.0251827239990234
29391,1.794474482536316,1.0251827239990234
29392,1.794474482536316,1.0251827239990234
29393,1.794474482536316,1.0251827239990234
29394,1.794474482536316,0.9151748418807983
29395,1.794474482536316,0.9595248699188232
29396,1.794474482536316,1.005102515220642
29397,1.794474482536316,1.0210648775100708
29398,1.794474482536316,1.0210648775100708
29399,1.794474482536316,1.0210648775100708
29400,1.794474482536316,1.0210648775100708
29401,1.794474482536316,1.1098240613937378
29402,1.794474482536316,1.0359991788864136
29403,1.794474482536316,1.0359991788864136
29404,1.794474482536316,0.9345901012420654
29405,1.794474482536316,0.9345901012420654
29406,1.794474482536316,0.9345901012420654
29407,1.794474482536316,0.8970313668251038
29408,1.794474482536316,0.8970313668251038
29409,1.794474482536316,1.0084172487258911
29410,1.794474482536316,1.0086264610290527
29411,1.794474482536316,0.9716776013374329
29412,1.794474482536316,0.9730628132820129
29413,1.794474482536316,0.9730628132820129
29414,1.794474482536316,0.9433041214942932
29415,1.794474482536316,0.9433041214942932
29416,1.794474482536316,1.0424212217330933
29417,1.794474482536316,1.0010968446731567
29418,1.794474482536316,1.0010968446731567
29419,1.794474482536316,0.9461662173271179
29420,1.794474482536316,1.0448224544525146
29421,1.794474482536316,0.9555116891860962
29422,1.794474482536316,0.9559733867645264
29423,1.794474482536316,0.9038804173469543
29424,1.794474482536316,0.9600043296813965
29425,1.794474482536316,0.9600043296813965
29426,1.794474482536316,0.9100693464279175
29427,1.794474482536316,0.9100693464279175
29428,1.794474482536316,0.995451807975769
29429,1.794474482536316,1.1572999954223633
29430,1.794474482536316,1.1814424991607666
29431,1.794474482536316,1.1814424991607666
29432,1.794474482536316,1.1281448602676392
29433,1.794474482536316,1.1663230657577515
29434,1.794474482536316,1.1663230657577515
29435,1.794474482536316,1.1663230657577515
29436,1.794474482536316,1.1663230657577515
29437,1.794474482536316,1.1663230657577515
29438,1.794474482536316,1.1663230657577515
29439,1.794474482536316,1.1663230657577515
29440,1.794474482536316,1.1663230657577515
29441,1.794474482536316,1.153775691986084
29442,1.794474482536316,1.1659961938858032
29443,1.794474482536316,1.1032129526138306
29444,1.794474482536316,1.1032129526138306
29445,1.794474482536316,1.1032129526138306
29446,1.794474482536316,0.9944599270820618
29447,1.794474482536316,0.9935501217842102
29448,1.794474482536316,0.9935501217842102
29449,1.794474482536316,0.7884730696678162
29450,1.794474482536316,0.7884730696678162
29451,1.794474482536316,0.7393192648887634
29452,1.794474482536316,0.7745009660720825
29453,1.794474482536316,0.763129472732544
29454,1.794474482536316,0.7730337381362915
29455,1.794474482536316,0.8574174046516418
29456,1.794474482536316,0.8574174046516418
29457,1.794474482536316,0.8998600244522095
29458,1.794474482536316,1.0242000818252563
29459,1.794474482536316,1.0242000818252563
29460,1.794474482536316,1.0242000818252563
29461,1.794474482536316,1.0163642168045044
29462,1.794474482536316,1.0163642168045044
29463,1.794474482536316,1.0570833683013916
29464,1.794474482536316,1.0570833683013916
29465,1.794474482536316,1.0570833683013916
29466,1.794474482536316,1.0570833683013916
29467,1.794474482536316,1.0570833683013916
29468,1.794474482536316,1.0197577476501465
29469,1.794474482536316,0.8410933613777161
29470,1.794474482536316,0.8813227415084839
29471,1.794474482536316,0.8813227415084839
29472,1.794474482536316,0.8477303385734558
29473,1.794474482536316,0.8668320178985596
29474,1.794474482536316,1.0047005414962769
29475,1.794474482536316,1.0047005414962769
29476,1.794474482536316,1.0047005414962769
29477,1.794474482536316,1.0047005414962769
29478,1.794474482536316,0.9003301858901978
29479,1.794474482536316,0.8814772367477417
29480,1.794474482536316,0.9252464771270752
29481,1.794474482536316,1.094330906867981
29482,1.794474482536316,1.071302890777588
29483,1.794474482536316,1.1027487516403198
29484,1.794474482536316,1.1027487516403198
29485,1.794474482536316,1.0470527410507202
29486,1.794474482536316,1.0470527410507202
29487,1.794474482536316,1.0470527410507202
29488,1.794474482536316,1.0470527410507202
29489,1.794474482536316,1.0477062463760376
29490,1.794474482536316,1.0477062463760376
29491,1.794474482536316,1.0110347270965576
29492,1.794474482536316,0.9242474436759949
29493,1.794474482536316,0.9242474436759949
29494,1.794474482536316,0.7771151661872864
29495,1.794474482536316,0.7508529424667358
29496,1.794474482536316,0.8298627138137817
29497,1.794474482536316,0.9319352507591248
29498,1.794474482536316,0.881939709186554
29499,1.794474482536316,0.871055006980896
29500,1.794474482536316,1.4440699815750122
29501,1.794474482536316,1.4440699815750122
29502,1.794474482536316,1.4440699815750122
29503,1.794474482536316,1.4440699815750122
29504,1.794474482536316,1.4440699815750122
29505,1.794474482536316,1.4440699815750122
29506,1.794474482536316,1.4440699815750122
29507,1.794474482536316,1.4440699815750122
29508,1.794474482536316,1.4440699815750122
29509,1.794474482536316,1.4440699815750122
29510,1.794474482536316,1.4440699815750122
29511,1.794474482536316,1.4440699815750122
29512,1.794474482536316,1.4440699815750122
29513,1.794474482536316,1.3939950466156006
29514,1.794474482536316,1.3634332418441772
29515,1.794474482536316,1.363944172859192
29516,1.794474482536316,1.3929834365844727
29517,1.794474482536316,1.3681560754776
29518,1.794474482536316,1.3681560754776
29519,1.794474482536316,1.4248617887496948
29520,1.794474482536316,1.3658546209335327
29521,1.794474482536316,1.3658546209335327
29522,1.794474482536316,1.3658546209335327
29523,1.794474482536316,1.3658546209335327
29524,1.794474482536316,1.3658546209335327
29525,1.794474482536316,1.3397324085235596
29526,1.794474482536316,1.379117727279663
29527,1.794474482536316,1.379117727279663
29528,1.794474482536316,1.2771925926208496
29529,1.794474482536316,1.2771925926208496
29530,1.794474482536316,1.2771925926208496
29531,1.794474482536316,1.2771925926208496
29532,1.794474482536316,1.0484930276870728
29533,1.794474482536316,1.0484930276870728
29534,1.794474482536316,1.0484930276870728
29535,1.794474482536316,1.0484930276870728
29536,1.794474482536316,0.9886474013328552
29537,1.794474482536316,0.9631679058074951
29538,1.794474482536316,1.1213314533233643
29539,1.794474482536316,1.0472487211227417
29540,1.794474482536316,1.0472487211227417
29541,1.794474482536316,0.8067839741706848
29542,1.794474482536316,0.8067839741706848
29543,1.794474482536316,0.8678717613220215
29544,1.794474482536316,0.8110976219177246
29545,1.794474482536316,0.8158813714981079
29546,1.794474482536316,0.8256785869598389
29547,1.794474482536316,0.7980753183364868
29548,1.794474482536316,0.8208601474761963
29549,1.794474482536316,0.8208601474761963
29550,1.794474482536316,0.8208601474761963
29551,1.794474482536316,1.119006633758545
29552,1.794474482536316,1.1470918655395508
29553,1.794474482536316,1.1470918655395508
29554,1.794474482536316,1.1470918655395508
29555,1.794474482536316,1.1470918655395508
29556,1.794474482536316,1.1470918655395508
29557,1.794474482536316,1.1973122358322144
29558,1.794474482536316,1.1973122358322144
29559,1.794474482536316,1.1384152173995972
29560,1.794474482536316,1.1384152173995972
29561,1.794474482536316,1.0917576551437378
29562,1.794474482536316,1.0917576551437378
29563,1.794474482536316,1.0917576551437378
29564,1.794474482536316,1.0917576551437378
29565,1.794474482536316,1.1342685222625732
29566,1.794474482536316,1.1342685222625732
29567,1.794474482536316,1.1991230249404907
29568,1.794474482536316,1.1991230249404907
29569,1.794474482536316,1.1991230249404907
29570,1.794474482536316,1.1991230249404907
29571,1.794474482536316,1.1991230249404907
29572,1.794474482536316,1.1991230249404907
29573,1.794474482536316,1.1991230249404907
29574,1.794474482536316,1.1775692701339722
29575,1.794474482536316,1.1775692701339722
29576,1.794474482536316,1.1775692701339722
29577,1.794474482536316,1.1775692701339722
29578,1.794474482536316,1.1775692701339722
29579,1.794474482536316,1.1775692701339722
29580,1.794474482536316,1.132271647453308
29581,1.794474482536316,1.132271647453308
29582,1.794474482536316,1.132271647453308
29583,1.794474482536316,1.132271647453308
29584,1.794474482536316,1.0974286794662476
29585,1.794474482536316,1.0974286794662476
29586,1.794474482536316,1.0974286794662476
29587,1.794474482536316,1.0633032321929932
29588,1.794474482536316,1.224198341369629
29589,1.794474482536316,1.092117428779602
29590,1.794474482536316,1.092117428779602
29591,1.794474482536316,1.092117428779602
29592,1.794474482536316,1.0665448904037476
29593,1.794474482536316,1.0896962881088257
29594,1.794474482536316,1.0896962881088257
29595,1.794474482536316,1.0896962881088257
29596,1.794474482536316,1.1333562135696411
29597,1.794474482536316,1.1333562135696411
29598,1.794474482536316,1.1333562135696411
29599,1.794474482536316,1.185038447380066
29600,1.794474482536316,1.185038447380066
29601,1.794474482536316,1.1570385694503784
29602,1.794474482536316,1.1510801315307617
29603,1.794474482536316,1.2181278467178345
29604,1.794474482536316,1.2181278467178345
29605,1.794474482536316,1.2181278467178345
29606,1.794474482536316,1.2181278467178345
29607,1.794474482536316,1.2181278467178345
29608,1.794474482536316,1.2181278467178345
29609,1.794474482536316,1.2181278467178345
